Date,^GSPC,^IXIC,^RUT
2019-03-07,6.670400828093019e-05,8.12891102242352e-05,-6.18852096582679e-05
2019-03-08,-1.1338073189743005e-05,2.5641149600459932e-06,-0.00013052663772256505
2019-03-11,5.242203479745539e-05,6.89589933556688e-05,-6.93794375357923e-05
2019-03-12,8.96896138202922e-05,0.0001271599056478544,-4.441606732906269e-05
2019-03-13,0.00014038603686990857,0.0001623231756572172,-9.354724780196692e-06
2019-03-14,0.00014004166946968619,0.0001638222523920656,-5.981516194935093e-06
2019-03-15,0.00015316749239953616,0.00019389187358564194,-1.9839333568044294e-05
2019-03-18,0.0002248080615597674,0.00028103611270815674,4.597808642602771e-05
2019-03-19,0.00021835859352740898,0.0002750211363175487,2.349454284611684e-05
2019-03-20,0.000213957138643021,0.0002879462146301852,-2.9580213173229162e-05
2019-03-21,0.0003580186164662638,0.00044213455371505954,0.00011005349064449043
2019-03-22,0.000365988134355797,0.00043909510651020633,5.297712124819404e-05
2019-03-25,0.00025400302867584456,0.0003060622523027999,-1.769702400338956e-05
2019-03-26,0.00035183916738046057,0.00045162627994684793,0.00010090579310186646
2019-03-27,0.000344928496482719,0.00046059380877377395,8.678448927340125e-05
2019-03-28,0.0003042075478402066,0.00040834493882448754,7.724651041540245e-05
2019-03-29,0.00042049436215032176,0.0005491992047585384,0.00018584356845442884
2019-04-01,0.000416309299252255,0.0005593067969050403,0.00017565867106271004
2019-04-02,0.00037011319112177,0.0005113082153016816,0.00011700629072764846
2019-04-03,0.000351255244018452,0.0005156275523836703,0.00010711958013131646
2019-04-04,0.0004472747794565419,0.0006049710815293608,0.00020079632700989444
2019-04-05,0.0004524743149522235,0.0006083692484370383,0.00023618697296168845
2019-04-08,0.0003897563396348595,0.0005331722721576696,0.00015067277735171725
2019-04-09,0.00038758781999116953,0.0005249909874779115,9.299676357396166e-05
2019-04-10,0.00036849630599113277,0.0005124865602160759,0.00012185500711415444
2019-04-11,0.0003801953002121605,0.000522831402944728,0.0001358451566267241
2019-04-12,0.00037419644349983097,0.0005134190907530215,0.00011528075452271767
2019-04-15,0.0003290329482590245,0.0004395675420574151,5.815405583094287e-05
2019-04-16,0.00032774491707187616,0.000443945942219548,5.780320013128846e-05
2019-04-17,0.00034155416869119214,0.00047322309610848233,4.401820717679966e-05
2019-04-18,0.0003820166670116833,0.0005250173367839624,6.395094526471127e-05
2019-04-22,0.0003858398104890614,0.0005434365883093852,5.447848365286005e-05
2019-04-23,0.00047472688020928265,0.0006641467468635036,0.00014134323418071325
2019-04-24,0.00045861158925825346,0.0006569422589283079,0.00015625127231884848
2019-04-25,0.00041539887554980186,0.0005995276269622496,0.00010557458448095605
2019-04-26,0.00042968554454649743,0.000612555762904547,0.00014608925895907886
2019-04-29,0.000466721597101657,0.0006502157905328311,0.00020428295456025324
2019-04-30,0.000460331083229753,0.0005811728050957432,0.00016446838847373568
2019-05-01,0.0004591458851774987,0.0005752839625939668,0.00011537165119436688
2019-05-02,0.00045966463896763627,0.0005760707756846179,0.00015276184978903925
2019-05-03,0.0004469730406350354,0.0005708463801853623,0.00018280202122138606
2019-05-06,0.0004152573049139403,0.0005200582568370856,0.0001510728098285601
2019-05-07,0.00035027326463555903,0.0004405733142482211,5.130746163227287e-05
2019-05-08,0.00030512268236220587,0.00039011899540287515,8.39481546425327e-06
2019-05-09,0.0002555544076982002,0.00033818172472024357,-2.3272213052027528e-05
2019-05-10,0.0002636052145187234,0.0003425218106357412,-2.349008658644433e-05
2019-05-13,0.00016354902749411745,0.00020158557035703553,-0.00013455398261329074
2019-05-14,0.00022298136678636904,0.0002795550062393067,-8.186833955682394e-05
2019-05-15,0.00023009502036986705,0.0002994964658338659,-0.00010842936961665953
2019-05-16,0.0002690996581353914,0.0003468677761562507,-0.00010732945567656912
2019-05-17,0.00025627910448601065,0.00032069672339333393,-0.00016580173421980394
2019-05-20,0.00019973458083551865,0.00024081537522729354,-0.00022051366667246995
2019-05-21,0.00024626097035594224,0.00029252412944310034,-0.00013748999424472114
2019-05-22,0.00022196974586471944,0.0002488533214095708,-0.00017857938528787392
2019-05-23,0.00018240600006963107,0.00018642739132522114,-0.00025907928274277153
2019-05-24,0.00019724911784420746,0.0001859299893107803,-0.00022199496940286114
2019-05-28,0.00021000315931503266,0.0001904442542254527,-0.00024058646259792594
2019-05-29,0.00013157234539453024,0.0001232581617893231,-0.00033796993609286753
2019-05-30,0.00016748447085672462,0.00014497261062185272,-0.00031493276027830827
2019-05-31,7.130605814088705e-05,2.410448867278632e-05,-0.00040407926876922634
2019-06-03,4.232670313900505e-05,-6.797016841639728e-05,-0.00040490672746700034
2019-06-04,0.00012524581352189586,2.1394906608237118e-05,-0.0003271668483821623
2019-06-05,0.00012362366278462867,2.0185650248468715e-05,-0.0003590612281319499
2019-06-06,0.00015102276365101108,6.95231432535783e-05,-0.0003594480093678439
2019-06-07,0.00018050993594528463,0.0001305230949674859,-0.0003304827757310127
2019-06-10,0.00019487528313917788,0.0001648637681661803,-0.00031149953775199513
2019-06-11,0.00018650222135393625,0.0001416534055826595,-0.00034138337250075236
2019-06-12,0.00019445641627339582,0.00013059052777546074,-0.0003258971502783979
2019-06-13,0.00020095974481033945,0.00011942425085574071,-0.00030327594648156
2019-06-14,0.00019858210805589704,0.00010632463843260952,-0.00033599298206340913
2019-06-17,0.00021081361607071985,0.00013079960160369318,-0.00032937328926644315
2019-06-18,0.00026577682472404905,0.00019737482654763516,-0.0002860957522012511
2019-06-19,0.0002708688617521618,0.0001852386584092476,-0.0003042735534747631
2019-06-20,0.00033413964457722185,0.00025254178267308396,-0.00024166045165487996
2019-06-21,0.0003216550153810015,0.00025322920438063877,-0.00026913826867608673
2019-06-24,0.000369626143232799,0.00032389132966858397,-0.00025299009329787277
2019-06-25,0.0003228222457779515,0.0002477141497636692,-0.00030321678320955437
2019-06-26,0.0003523039312704067,0.0003221770068660332,-0.00023366460879633235
2019-06-27,0.00034288187404906307,0.0003199167257020728,-0.00017999382488751236
2019-06-28,0.0003628780712407019,0.00033570607529940155,-0.00012347256213213193
2019-07-01,0.0003812954457208431,0.0003475668457640952,-0.00015273490621772035
2019-07-02,0.0004127973517777778,0.00039079785474659514,-0.00018101302835323916
2019-07-03,0.00040900365173433866,0.00037630043228208956,-0.00019724704798153875
2019-07-05,0.00036785491895962745,0.00031840926191793875,-0.00022304325557848356
2019-07-08,0.00031322119770960826,0.0002520534716499008,-0.0002840792110929196
2019-07-09,0.0003042743568474727,0.00027191806060173875,-0.00025993280549032797
2019-07-10,0.00035069392674286703,0.00032374504837669275,-0.00022542157898021832
2019-07-11,0.00032483866299765307,0.0002649545631753232,-0.00025937227991033033
2019-07-12,0.0003390024112103234,0.0002873759131743224,-0.00022078379731602953
2019-07-15,0.00034381843088381064,0.00030454838870942714,-0.00022137689230541832
2019-07-16,0.00031430852227222505,0.00026209159766706037,-0.00024169564734324313
2019-07-17,0.0002795414974825874,0.00024415229163164394,-0.00028135689364364955
2019-07-18,0.0003096814611007627,0.000269758268317786,-0.00029119159153842675
2019-07-19,0.0002887683138502939,0.00024275699372354557,-0.0003004620404155011
2019-07-22,0.00029273089555400703,0.0002599792994484056,-0.00031229628985009634
2019-07-23,0.00030099718166534504,0.0002835828278822756,-0.00024304936123734192
2019-07-24,0.00028334335324650705,0.000270900855254328,-0.0001894588451086583
2019-07-25,0.00027442293222183583,0.00027139542686046956,-0.00026158754598221596
2019-07-26,0.0003302225313872691,0.0003743636011726983,-0.0001411587111681503
2019-07-29,0.0003467747541370586,0.00041218730298002757,-0.00014178662123544555
2019-07-30,0.0003169212192858187,0.000380767899751462,-0.00014229946388769074
2019-07-31,0.00027754052094021106,0.0003147869059216676,-0.00016633701035899715
2019-08-01,0.00022183956624799268,0.00023381532839442955,-0.00025769142254305913
2019-08-02,0.00017413187450033307,0.000176245712351448,-0.00028103904625699234
2019-08-05,4.086768468224628e-05,1.28927229350016e-05,-0.00042781649200398754
2019-08-06,8.163902433598186e-05,5.620481413347481e-05,-0.00039781432472811036
2019-08-07,8.575604913134347e-05,6.89300159880288e-05,-0.00039817809361597387
2019-08-08,0.00016657196062937467,0.00015688385498971203,-0.0003238851716919091
2019-08-09,0.00016856108686388708,0.0001437648340379932,-0.0003640488980522184
2019-08-12,0.00013531576689336747,0.00010555315242350921,-0.00038213829666976755
2019-08-13,0.00017028550107298508,0.0001571763085261524,-0.00038409458139846835
2019-08-14,8.352314876904708e-05,8.539240556032e-05,-0.00044633811044023276
2019-08-15,6.170258694132307e-05,6.49554194502272e-05,-0.0004984430478267311
2019-08-16,0.00010611462268365989,0.0001265576077776092,-0.0004279824460690975
2019-08-19,0.00014482601355464907,0.0001782762348965832,-0.00040081194700427355
2019-08-20,0.00010489295742866666,0.00013164401801650757,-0.00047513729986270714
2019-08-21,0.00013947275889411267,0.00015246756375266279,-0.00045397580409284994
2019-08-22,0.0001442135079540287,0.0001434888173458232,-0.0004514268358387391
2019-08-23,1.5632802118104276e-05,-1.073114500951003e-05,-0.0005950403391482531
2019-08-26,2.8883115348381083e-05,5.682194495138376e-06,-0.0005561427628865403
2019-08-27,1.4993279499149482e-05,-1.4018796713082826e-05,-0.000610257963204433
2019-08-28,1.8369463642507884e-05,-3.8399055757598824e-05,-0.0005791118490073247
2019-08-29,8.683994703312228e-05,3.1438026618712374e-05,-0.000508364715327227
2019-08-30,8.887318603523107e-05,1.5690963213557973e-05,-0.000532784723634756
2019-09-03,6.789407258678149e-05,-1.985419729296843e-05,-0.0005762170020788179
2019-09-04,0.0001224748961753655,7.982472882698717e-05,-0.0005290877861444542
2019-09-05,0.0001891233710884807,0.00018624449375461677,-0.00042855419888526263
2019-09-06,0.00020161917101150947,0.00018965682280546717,-0.0004403187184996586
2019-09-09,0.0001936518227219155,0.00017099791005235158,-0.0003996830693501859
2019-09-10,0.0001799816741008959,0.0001449895376046348,-0.0003562392432660791
2019-09-11,0.0002074737110899767,0.00019645600417123277,-0.00026147529129708227
2019-09-12,0.0001978613061752211,0.00017868222697058116,-0.00025988263579475345
2019-09-13,0.0001938617213711599,0.00017184490165054436,-0.0002693523618850491
2019-09-16,0.0002035982637256183,0.00021756370537777316,-0.00021076533572421546
2019-09-17,0.00019244921462986512,0.0002029399112221036,-0.0002441157431521571
2019-09-18,0.0001888068916933687,0.00020177467731901955,-0.0002505369320199379
2019-09-19,0.0001575244229854358,0.00016511935361371118,-0.0003085770301627931
2019-09-20,0.0001394162489704142,0.00015380551471401476,-0.0002946800115332699
2019-09-23,0.00015309125633663638,0.00014808814051773397,-0.0002822003429415503
2019-09-24,0.00012464615550212917,8.238063800524637e-05,-0.0003536886220854263
2019-09-25,0.00016243755492592276,0.00013283108059745715,-0.0002689294620990867
2019-09-26,0.00014166874094822797,8.386385802226155e-05,-0.0003110539997398655
2019-09-27,0.00012043081146942116,3.634398064319875e-05,-0.0003588669284386007
2019-09-30,0.00012605681769673716,7.092504763315877e-05,-0.0002956696063331783
2019-10-01,7.861008503670113e-05,4.437887693009035e-05,-0.00033375850137248587
2019-10-02,4.151194107145137e-06,-3.081955996654605e-05,-0.0004075553821085683
2019-10-03,6.871677383261314e-05,8.644783727642916e-05,-0.0003310386104876707
2019-10-04,0.00014769627924046712,0.00018867324186498037,-0.0002564743612804351
2019-10-07,0.00013136356706292476,0.00020251740991325838,-0.0002578829799598487
2019-10-08,7.479190488746592e-05,0.00013482805650651358,-0.0003063770000844775
2019-10-09,0.00024266679109234592,0.0003390426657721828,-0.0001731596435560951
2019-10-10,0.00035062160308570997,0.000412964287442326,-8.096091992218149e-05
2019-10-11,0.0003375527218376319,0.0003748262681975088,-1.2854919373846294e-05
2019-10-14,0.0003556241627617595,0.00040595548170152995,-4.6549591236653885e-05
2019-10-15,0.00030946446867365475,0.0003400822403161536,-0.0001117467534757487
2019-10-16,0.00030247694683168633,0.0003295008804806183,-8.89893884844907e-05
2019-10-17,0.0003710959625519799,0.000428049189825778,2.761856905135291e-05
2019-10-18,0.00035686326234484633,0.0004143384092292988,5.907004552532292e-05
2019-10-21,0.00040154783676364154,0.0004401320977334788,0.00010976243443814091
2019-10-22,0.0004093204912380427,0.00042802371351095635,0.0001393377570047769
2019-10-23,0.0005441668223374915,0.0006126847446330724,0.00029615484984004255
2019-10-24,0.0004773484475611772,0.0005270664532704084,0.00019856315699202094
2019-10-25,0.0005629483057455266,0.0006376794561111339,0.000269164747465339
2019-10-28,0.0006115120555142139,0.0007431451255958183,0.0003206394723836469
2019-10-29,0.0005455153140467832,0.000656356520726844,0.0002543041718567054
2019-10-30,0.0005151234667872116,0.0005889001782128784,0.00023093686011296016
2019-10-31,0.00046080064976173837,0.0005131347731547272,0.00011564394679531856
2019-11-01,0.0005247166439519176,0.000599965524072532,0.00017669187259200617
2019-11-04,0.0005171317314723282,0.000637587093507406,0.0001982169007684362
2019-11-05,0.00048735175151820077,0.0006125768319039881,0.00018154747345422537
2019-11-06,0.0004053263161736468,0.0004955365458810108,8.937833518597096e-05
2019-11-07,0.00042628236244863235,0.0005279635372820909,0.00011056295305595217
2019-11-08,0.0004733211216331427,0.0006131593950903188,0.00019557510008255015
2019-11-11,0.0005442772099883799,0.0007192177243981532,0.00026459465231949854
2019-11-12,0.0005564634730995903,0.0007295243634072333,0.0002759807998314981
2019-11-13,0.0005895792542241543,0.0007634614108824203,0.000293538746882463
2019-11-14,0.0005505524117165468,0.0006932684640734435,0.00023502671195505697
2019-11-15,0.0005724411420491391,0.0007285771530353017,0.00024536209026401696
2019-11-18,0.0006410261878501835,0.0008539222859979196,0.0003162148668716714
2019-11-19,0.000711260773395224,0.000931715954822498,0.00040474474914014137
2019-11-20,0.0006840628734275303,0.0008744894217291524,0.00033555598350621855
2019-11-21,0.0007039512341454348,0.0008839500914890365,0.00031525497448760335
2019-11-22,0.000650521503442512,0.0008080203059675268,0.00028140085686870415
2019-11-25,0.0006675039002785599,0.0008604096052979928,0.00039916964052394817
2019-11-26,0.0005843902632515351,0.0007495919604716821,0.00030438396060506536
2019-11-27,0.0006098203930666883,0.0007862263223295503,0.00034173333797088136
2019-11-29,0.0005610925240189152,0.0007363782869250668,0.0002975706429128893
2019-12-02,0.0004828027366245048,0.0006308295313884644,0.00021497651276864538
2019-12-03,0.0005857099687595587,0.0007608861740092312,0.00037880388101252176
2019-12-04,0.0006170931512362378,0.0007658267788873052,0.0004159550555263978
2019-12-05,0.0007163746310143179,0.0008895794310220057,0.0004976422068593586
2019-12-06,0.0007458689123492072,0.0009002104513725253,0.0005585144273680382
2019-12-09,0.0007346430114511107,0.0008777322227589932,0.0005564152065389245
2019-12-10,0.0007085772603599171,0.0008372941859435732,0.000519354680293169
2019-12-11,0.0007210096138159143,0.0008706422400602716,0.0005820661015928857
2019-12-12,0.0008316573551379799,0.0009902189586775303,0.0006747511728077238
2019-12-13,0.0009150416045114564,0.0010891099649228196,0.0007507689224028602
2019-12-16,0.0009432871432863718,0.0011075726386611494,0.0007827617840028006
2019-12-17,0.0010062111703389158,0.0011984387780453085,0.0008824160604592915
2019-12-18,0.0010675703949611516,0.0012657687641913615,0.0009613477092279281
2019-12-19,0.0011677604762194626,0.001412455015029673,0.0010765426029413334
2019-12-20,0.001295988618355047,0.001517911563469196,0.0011660038412527665
2019-12-23,0.0011010782215977377,0.001293730975857109,0.0009728026627056905
2019-12-24,0.0010660457056609314,0.0012816270217941468,0.0009760035510598343
2019-12-26,0.001091524702394522,0.0013096249888033794,0.0009568720605525097
2019-12-27,0.0010576907047373863,0.001271797882508818,0.0009044614129751837
2019-12-30,0.0010294934272351676,0.0012263879615984615,0.0008709650267283677
2019-12-31,0.0011403044354629586,0.0013597629570554323,0.0009553360169787114
2020-01-02,0.0010364767876018316,0.0012426676095316448,0.000801218703420203
2020-01-03,0.0009801955659589291,0.0011610244887953305,0.0007157359809685831
2020-01-06,0.0009555479174284019,0.0011404019866033924,0.0006612088254863006
2020-01-07,0.0009279427810146888,0.0011042836362542816,0.0006149279413725561
2020-01-08,0.0009294789113588762,0.0011143720570925388,0.0006092594912274678
2020-01-09,0.0009566851531484691,0.0011552320336701007,0.000607229581303829
2020-01-10,0.0009662945390614111,0.0011821698441691556,0.0006298375872618766
2020-01-13,0.0009513126455799075,0.0011553044153869377,0.0006240769935417666
2020-01-14,0.0009363665725362339,0.0011393722462673687,0.0006125249035179762
2020-01-15,0.0009134817585454388,0.0011142590999152257,0.0005939134705988794
2020-01-16,0.0008942157584554316,0.0011156961694340963,0.0006065947932940926
2020-01-17,0.0009662936321077031,0.001205787935930305,0.0006610943406231478
2020-01-21,0.0009468740704213471,0.0011949810364462164,0.0006375129612478686
2020-01-22,0.0009425274724883648,0.0011733616535628572,0.0006061781920733937
2020-01-23,0.0009131366026954227,0.0011296514189943932,0.0005571161180620198
2020-01-24,0.0009083552687743444,0.0011366017452682949,0.0005281528487349362
2020-01-27,0.0008512574084477892,0.0010935933198123564,0.0004902946993640879
2020-01-28,0.0008292747031489963,0.001062556966840381,0.0004826606563883614
2020-01-29,0.000791417622590622,0.001009981560823912,0.0004271619285040374
2020-01-30,0.000800360617388468,0.001030048793763216,0.0004177204804644218
2020-01-31,0.0007024323894167471,0.0009203156044225589,0.0002935688739634778
2020-02-03,0.0007126171634782553,0.0009441529205696277,0.000331458102815613
2020-02-04,0.000781436572055707,0.00104256127262318,0.0003974613883390034
2020-02-05,0.0008638675162228824,0.001106906813660258,0.0004908298346248082
2020-02-06,0.0008744654033822007,0.001128200984645423,0.0004782035977785658
2020-02-07,0.0008500255762967535,0.0011013052366579301,0.00039546028182676823
2020-02-10,0.0008277702685404215,0.0010882168753915697,0.0003710603683285438
2020-02-11,0.0008224281800783195,0.0010894928241543054,0.000382414335567953
2020-02-12,0.0008588853321635147,0.0011220627165330224,0.0004050924409298746
2020-02-13,0.000808848538781958,0.0010918251625272964,0.00035292174910955983
2020-02-14,0.0008102276987778979,0.0010920501616896003,0.00032506833632396545
2020-02-18,0.0007914394852152635,0.0010914628942798872,0.0002971786131637214
2020-02-19,0.0008243683759034424,0.0011418476012500652,0.00033413308748978584
2020-02-20,0.0007834618872689827,0.0010784989900159776,0.0003055665796878274
2020-02-21,0.0007364620248808466,0.000992660875420555,0.00026753366008093097
2020-02-24,0.0006055693465835536,0.0008469855643182848,0.00017569683500434063
2020-02-25,0.0004866255618742503,0.0007333207582808591,2.8569309923477392e-05
2020-02-26,0.00048281343271382074,0.0007517268780954175,-6.2213119556198124e-06
2020-02-27,0.0002785791800037671,0.0005338400924004611,-0.00018339272619982062
2020-02-28,0.00026114805219637586,0.0005436192691564088,-0.0002049156603000198
2020-03-02,0.0004498310995132403,0.0007239162836821092,-7.278646763799582e-05
2020-03-03,0.0003634959096433063,0.0006413223320829827,-7.79198609714758e-05
2020-03-04,0.0005648091429760047,0.00084017667951452,7.78576373772438e-05
2020-03-05,0.0004376475901834163,0.0007233827266200619,-5.4381944290899e-05
2020-03-06,0.00031076801471090746,0.0005678362529413431,-0.00020541057486656784
2020-03-09,-4.924048017377725e-06,0.00025889138196401237,-0.0005826310389743286
2020-03-10,0.0001648628418535007,0.0004292958005053059,-0.0004841634183443826
2020-03-11,-2.7138849143520106e-05,0.0002478275823406659,-0.0007245426431004986
2020-03-12,-0.00042752918465796167,-0.00015976266997580206,-0.0011818767900558915
2020-03-13,-7.086797334414768e-05,0.00020057652477051274,-0.000898012843597837
2020-03-16,-0.0005497079367357861,-0.00029718708495037006,-0.0014460278915491903
2020-03-17,-0.0002981111233418977,-5.0567107460119246e-05,-0.0011492054582293704
2020-03-18,-0.0005488440984583461,-0.0002956024264957117,-0.0016160899406180312
2020-03-19,-0.00045411486133807333,-0.00010345608586630084,-0.0011986958244665528
2020-03-20,-0.0006241968279380185,-0.00025240091075017044,-0.0013866124078582354
2020-03-23,-0.0007701032026744608,-0.00029163190714066845,-0.0014724225066508828
2020-03-24,-0.00037621494406259246,5.826389698699913e-05,-0.001081215863448697
2020-03-25,-0.0003444328243872689,2.6670334120612343e-05,-0.0010645852224578883
2020-03-26,-0.00012171329124121652,0.00021914604618203395,-0.0008246877771256281
2020-03-27,-0.0003027371019873281,1.6195122417820757e-05,-0.0010308706737005313
2020-03-30,-0.00016874288688135668,0.00015098713182296598,-0.000930787418393144
2020-03-31,-0.00024138728206647624,8.900498061323997e-05,-0.0009683588839875985
2020-04-01,-0.00042629554371185823,-8.545681617598803e-05,-0.0012665839664648027
2020-04-02,-0.0003535238858533363,-4.0363973063326034e-05,-0.0012534726260689413
2020-04-03,-0.00041826222616881585,-0.00010904351091627202,-0.0013688424118546648
2020-04-06,-0.00011266697398242787,0.00020643035161237278,-0.0009901440785995241
2020-04-07,-0.00013299067137606584,0.00016550226846898239,-0.00104486255405099
2020-04-08,3.0826478744219733e-06,0.00027725583189793516,-0.0008544575939833144
2020-04-09,3.459499165351837e-05,0.00028972179745782476,-0.0006839433997985085
2020-04-13,-3.306175202984832e-06,0.0003128592076129424,-0.0007810323653108845
2020-04-14,0.00011694674936646077,0.00045857582969527317,-0.0007067394111129896
2020-04-15,3.792024239009355e-05,0.0004030817754777519,-0.0008408194059244701
2020-04-16,5.487063112071236e-05,0.0004684216630217636,-0.0008559979107570721
2020-04-17,0.00015799694026772038,0.0005150299365373584,-0.0006682151176030696
2020-04-20,5.1107924978025954e-05,0.0004210109585833659,-0.0007837010688772357
2020-04-21,-6.282420509929285e-05,0.0002912692324392396,-0.000884536245816845
2020-04-22,3.037268032706475e-05,0.0003954160465333427,-0.0007975463676106681
2020-04-23,9.473823285037952e-06,0.0003814622123247643,-0.0007920772303966868
2020-04-24,6.0859963805798356e-05,0.0004396904905194208,-0.0007507946002899993
2020-04-27,0.00011591057498865195,0.000516567689123716,-0.000574497389518884
2020-04-28,0.00012494970452034155,0.0004830780992551831,-0.0004866670921160153
2020-04-29,0.00023978131281610597,0.0006321264040570396,-0.0003094300375967221
2020-04-30,0.00016437841007756475,0.0005575131901994327,-0.0005359853380281173
2020-05-01,7.002622747862156e-05,0.00044939897336352075,-0.0006915087712097685
2020-05-04,0.0001530721434162204,0.0005771157771051939,-0.0005995164378325236
2020-05-05,0.00019565607021248757,0.0006325726733456312,-0.0005507703516704113
2020-05-06,0.00017982412842092914,0.0006696101933865072,-0.0005712802130826948
2020-05-07,0.00021096146253503356,0.000722990627212808,-0.0005156571963549701
2020-05-08,0.000374969845885218,0.0009224691921772059,-0.00024290100606007202
2020-05-11,0.00034343838059632236,0.0009078597175681903,-0.0003208567201779412
2020-05-12,0.00023808121018224556,0.0007799391203399152,-0.0004727169820199476
2020-05-13,0.0001326491632829316,0.0006791972420786851,-0.0006285096190624628
2020-05-14,0.00020209778746612116,0.0007569626008913479,-0.0005593880826398872
2020-05-15,0.00024480075212942557,0.000846933647340867,-0.00046842492739376286
2020-05-18,0.00033682217629435517,0.000901393231974704,-0.0002775711209345921
2020-05-19,0.00030618216443898034,0.000897773015350256,-0.00032020378277919283
2020-05-20,0.00042044316525638117,0.0010440620929395039,-0.00012126879256639445
2020-05-21,0.000383934543596472,0.0010007034611222115,-0.00015331326915381003
2020-05-22,0.00042685209659421236,0.001033345529826398,-0.00010299995021335722
2020-05-26,0.0005036564817657779,0.0010716198212414553,4.5195557817760756e-05
2020-05-27,0.0005545717850667864,0.001091697255248541,0.00018136263968541278
2020-05-28,0.0005989216181164047,0.0011338234941337798,0.00013593332025965438
2020-05-29,0.0006292319226741831,0.0012499040008078911,0.00010474425088596317
2020-06-01,0.0005585073796555615,0.0011702355643603988,3.2272717299024755e-05
2020-06-02,0.0005587032916501276,0.0011681252522016592,7.351142517226836e-05
2020-06-03,0.0005887568611907012,0.0011779948065640754,0.00018897839116238711
2020-06-04,0.0005332912624146648,0.0010838062059668088,0.00014861033814958302
2020-06-05,0.0006194976878206203,0.0011243979068672211,0.00027614596302660865
2020-06-08,0.0006690635264476208,0.0011698113279339944,0.0003667597224001002
2020-06-09,0.0006460171597120648,0.0011967626062976376,0.00028730581547697063
2020-06-10,0.0006083752677716432,0.0012007307679753644,0.00013990304967720547
2020-06-11,0.00037904507829044916,0.0010107670946028135,-0.0001284984684991261
2020-06-12,0.00042756145717846557,0.0010264418796987849,-6.264030822596811e-05
2020-06-15,0.00042194072586107436,0.0010281742107116976,-1.6219301973327327e-05
2020-06-16,0.0004858496644506959,0.0010812113905047036,6.197352516450068e-05
2020-06-17,0.0004335597254632595,0.0010550763310709945,-2.9235042088559726e-05
2020-06-18,0.00044097349616344913,0.0010779539306204917,8.467053872987874e-06
2020-06-19,0.00042530306496746433,0.0010921426281649384,3.454978765441787e-05
2020-06-22,0.0004892690364931671,0.0011969728256952747,0.00010019475529449947
2020-06-23,0.0005114344497926539,0.0012139508574230701,0.00011417105851213908
2020-06-24,0.00039272116381986876,0.0010969996075424235,-8.848406657529133e-05
2020-06-25,0.0004135291423794687,0.0011212089115929687,-7.242334274147373e-05
2020-06-26,0.0002859323180715727,0.0009750462862690953,-0.00017015145013563613
2020-06-29,0.00033296252825435466,0.0010141185047159774,-3.166086296525174e-05
2020-06-30,0.0003639125164882927,0.0010587485601930055,-4.602301770375322e-06
2020-07-01,0.0003912246541653911,0.0011010007166559993,-5.252573225828132e-05
2020-07-02,0.00042873143524221316,0.0011529544858519902,-3.649266427788128e-06
2020-07-06,0.00048731211085068833,0.0012201119885736334,2.4061862291211872e-05
2020-07-07,0.0004259952243075299,0.001155829024798314,-5.6753232301411726e-05
2020-07-08,0.0004481641650157523,0.001216461895894292,-6.326701627400518e-06
2020-07-09,0.0004071090421867687,0.0012140499992331782,-0.00011715168882693651
2020-07-10,0.00044827037051351626,0.0012336612047135886,-2.837263816801691e-05
2020-07-13,0.0004244353200911067,0.0011654340822037583,-8.256365716072252e-05
2020-07-14,0.0005041857774995815,0.0012213452865307323,1.6532276169757483e-05
2020-07-15,0.0005261859893270148,0.001234189894120212,0.0001441068834296915
2020-07-16,0.0005372685224359347,0.0012347337863719927,0.0001349776994232455
2020-07-17,0.0005373481915541379,0.0012176402478135955,0.0001587394447608827
2020-07-20,0.0005435860158476868,0.0012951004322098647,0.00011780057698785947
2020-07-21,0.0005315495734037803,0.0012288982942837486,0.0001056056951872947
2020-07-22,0.000575587506800553,0.0012784268856448754,0.0001606907167312283
2020-07-23,0.0004967573031068423,0.0011424910562852523,0.00011597019332003595
2020-07-24,0.0004784601613166268,0.001122637169264499,8.035406946670434e-05
2020-07-27,0.0005183553361560948,0.0011989578454725566,8.471977234400916e-05
2020-07-28,0.0005360038719976858,0.0011954893573523678,7.232703067470076e-05
2020-07-29,0.000621712574188978,0.0012811118380252405,0.00021692710282295236
2020-07-30,0.0006358425261475723,0.0013509270924144672,0.00024629389126213795
2020-07-31,0.0007856358261200811,0.0015493585661310791,0.00032767236135620916
2020-08-03,0.0007622918511976551,0.0015524841465589777,0.0003594440808638536
2020-08-04,0.0007736720677927806,0.001551466687600008,0.0003908067731336752
2020-08-05,0.0007243418263656419,0.0014826865570543959,0.00038354044779672513
2020-08-06,0.0007765190340239926,0.0015623874428006377,0.00042918867261917357
2020-08-07,0.0008283204409304586,0.0015755362458471337,0.000538103013539432
2020-08-10,0.0007787625608196379,0.0014822502315407964,0.000538334801100504
2020-08-11,0.0008640570438496639,0.0015355490976007066,0.000628200443944958
2020-08-12,0.0009101861697000063,0.0016244211571842544,0.0006648973732858008
2020-08-13,0.0008442929736667831,0.0015687836918706355,0.0005686110895618423
2020-08-14,0.0007951819812059883,0.0015062662740199676,0.0005230423156635732
2020-08-17,0.0008376802616548283,0.00157346802214855,0.0005710202634037483
2020-08-18,0.0008139066238885775,0.0015665617522752,0.000499795495428016
2020-08-19,0.0007983133416436387,0.001557964769778109,0.0005158556641096644
2020-08-20,0.0009147332197386503,0.0017204251183774407,0.0006196183747768268
